date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2020-11-07,Mjallby,Norrkoping,2,0,,,,,,,,,,,,,,,4.06,3.9,1.79,,,,,,,,SWE,2020
2020-11-08,Djurgarden,AIK,0,1,,,,,,,,,,,,,,,2.05,3.27,3.78,,,,,,,,SWE,2020
2020-11-08,Orebro,Kalmar,0,1,,,,,,,,,,,,,,,2.51,3.4,2.71,,,,,,,,SWE,2020
2020-11-08,Varberg,Hammarby,5,2,,,,,,,,,,,,,,,3.46,3.65,2.01,,,,,,,,SWE,2020
2020-11-08,Helsingborg,Goteborg,0,1,,,,,,,,,,,,,,,2.82,3.1,2.61,,,,,,,,SWE,2020
2020-11-08,Malmo FF,Sirius,4,0,,,,,,,,,,,,,,,1.26,6.02,10.07,,,,,,,,SWE,2020
2020-11-22,AIK,Orebro,0,2,,,,,,,,,,,,,,,1.49,4.18,6.59,,,,,,,,SWE,2020
2020-11-22,Elfsborg,Helsingborg,2,1,,,,,,,,,,,,,,,1.56,4.34,5.3,,,,,,,,SWE,2020
2020-11-22,Kalmar,Djurgarden,0,3,,,,,,,,,,,,,,,4.36,3.61,1.8,,,,,,,,SWE,2020
2020-11-22,Hammarby,Malmo FF,2,2,,,,,,,,,,,,,,,2.19,3.69,3.01,,,,,,,,SWE,2020
2020-11-22,Ostersunds,Varberg,0,4,,,,,,,,,,,,,,,3.2,3.23,2.27,,,,,,,,SWE,2020
2020-11-23,Goteborg,Hacken,1,1,,,,,,,,,,,,,,,3.5,3.15,2.17,,,,,,,,SWE,2020
2020-11-23,Norrkoping,Falkenbergs,4,1,,,,,,,,,,,,,,,1.45,5.03,5.79,,,,,,,,SWE,2020
2020-11-23,Sirius,Mjallby,0,1,,,,,,,,,,,,,,,2.35,3.56,2.82,,,,,,,,SWE,2020
2020-11-29,Helsingborg,Falkenbergs,0,0,,,,,,,,,,,,,,,2.03,3.67,3.38,,,,,,,,SWE,2020
2020-11-29,Ostersunds,Goteborg,0,4,,,,,,,,,,,,,,,5.07,3.71,1.69,,,,,,,,SWE,2020
2020-11-29,Varberg,Malmo FF,3,2,,,,,,,,,,,,,,,5.52,4.5,1.52,,,,,,,,SWE,2020
2020-11-29,Hacken,Orebro,3,0,,,,,,,,,,,,,,,1.33,5.34,8.41,,,,,,,,SWE,2020
2020-11-29,Mjallby,Djurgarden,2,1,,,,,,,,,,,,,,,4.28,3.68,1.8,,,,,,,,SWE,2020
2020-11-29,Sirius,Elfsborg,1,1,,,,,,,,,,,,,,,4.58,4.21,1.66,,,,,,,,SWE,2020
2020-11-30,AIK,Kalmar,0,1,,,,,,,,,,,,,,,2.16,3.1,3.63,,,,,,,,SWE,2020
2020-11-30,Hammarby,Norrkoping,0,1,,,,,,,,,,,,,,,2.67,3.72,2.39,,,,,,,,SWE,2020
2020-12-06,Djurgarden,Varberg,1,0,,,,,,,,,,,,,,,1.37,4.92,7.82,,,,,,,,SWE,2020
2020-12-06,Elfsborg,AIK,2,2,,,,,,,,,,,,,,,1.81,3.74,4.11,,,,,,,,SWE,2020
2020-12-06,Falkenbergs,Mjallby,2,3,,,,,,,,,,,,,,,2.04,3.96,3.13,,,,,,,,SWE,2020
2020-12-06,Goteborg,Sirius,2,0,,,,,,,,,,,,,,,1.7,4.08,4.41,,,,,,,,SWE,2020
2020-12-06,Kalmar,Hacken,0,0,,,,,,,,,,,,,,,4.73,3.52,1.77,,,,,,,,SWE,2020
2020-12-06,Malmo FF,Ostersunds,4,0,,,,,,,,,,,,,,,1.12,9.15,18.61,,,,,,,,SWE,2020
2020-12-06,Norrkoping,Helsingborg,3,4,,,,,,,,,,,,,,,1.22,6.77,10.54,,,,,,,,SWE,2020
2020-12-06,Orebro,Hammarby,2,1,,,,,,,,,,,,,,,4.3,4.49,1.65,,,,,,,,SWE,2020
2020-12-09,Jonkopings,Kalmar,1,3,,,,,,,,,,,,,,,2.65,2.98,2.85,,,,,,,,SWE,2020
2020-12-13,Kalmar,Jonkopings,1,0,,,,,,,,,,,,,,,2.23,3.29,3.18,,,,,,,,SWE,2020
