date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2022-10-09,Hatayspor,Alanyaspor,1,0,0.0,0.0,11.0,10.0,4.0,5.0,5.0,5.0,9.0,11.0,2.0,2.0,0.0,0.0,2.45,3.5,2.55,,,1.72,2.07,0.0,1.88,1.98,T1,2022-23
2022-10-09,Fenerbahce,Karagumruk,5,4,2.0,2.0,16.0,6.0,9.0,4.0,3.0,0.0,17.0,16.0,1.0,4.0,0.0,0.0,1.36,5.0,6.5,,,1.5,2.5,-1.5,2.02,1.83,T1,2022-23
2022-10-10,Buyuksehyr,Sivasspor,0,2,0.0,1.0,21.0,7.0,6.0,5.0,9.0,3.0,10.0,9.0,2.0,0.0,0.0,0.0,1.53,4.0,5.5,,,1.85,2.0,-1.0,2.0,1.85,T1,2022-23
2022-10-10,Trabzonspor,Kasimpasa,0,0,0.0,0.0,20.0,7.0,3.0,1.0,10.0,3.0,10.0,18.0,1.0,3.0,0.0,0.0,1.4,4.75,7.0,,,1.53,2.4,-1.25,1.98,1.88,T1,2022-23
2022-10-14,Alanyaspor,Antalyaspor,3,2,1.0,0.0,9.0,13.0,5.0,7.0,7.0,2.0,6.0,9.0,2.0,2.0,0.0,0.0,2.25,3.25,3.1,,,1.93,1.93,-0.25,1.95,1.9,T1,2022-23
2022-10-15,Karagumruk,Hatayspor,3,0,2.0,0.0,14.0,13.0,5.0,0.0,5.0,6.0,6.0,18.0,3.0,2.0,0.0,0.0,1.9,3.6,3.6,,,1.8,2.0,-0.5,1.93,1.93,T1,2022-23
2022-10-15,Kasimpasa,Ad. Demirspor,1,4,0.0,2.0,23.0,14.0,8.0,5.0,9.0,4.0,15.0,15.0,1.0,3.0,0.0,0.0,3.0,3.5,2.2,,,1.66,2.15,0.25,1.93,1.93,T1,2022-23
2022-10-15,Kayserispor,Galatasaray,2,1,2.0,0.0,18.0,12.0,5.0,3.0,6.0,15.0,11.0,10.0,2.0,1.0,0.0,0.0,4.2,3.6,1.83,,,1.72,2.07,0.5,2.0,1.85,T1,2022-23
2022-10-15,Konyaspor,Gaziantep,0,1,0.0,0.0,19.0,6.0,5.0,2.0,8.0,5.0,15.0,17.0,2.0,5.0,0.0,0.0,1.8,3.75,4.2,,,1.85,2.0,-0.5,1.8,2.05,T1,2022-23
2022-10-16,Buyuksehyr,Istanbulspor,2,0,1.0,0.0,11.0,10.0,5.0,1.0,5.0,2.0,10.0,14.0,4.0,1.0,0.0,0.0,1.44,4.75,6.5,,,1.75,2.05,-1.25,1.95,1.9,T1,2022-23
2022-10-16,Besiktas,Trabzonspor,2,2,1.0,2.0,17.0,10.0,7.0,4.0,4.0,3.0,11.0,12.0,2.0,3.0,0.0,1.0,2.05,3.6,3.4,,,1.8,2.0,-0.5,2.02,1.77,T1,2022-23
2022-10-17,Ankaragucu,Fenerbahce,0,3,0.0,2.0,8.0,10.0,1.0,5.0,5.0,2.0,12.0,15.0,2.0,1.0,0.0,0.0,4.75,4.0,1.65,,,1.65,2.2,0.75,2.02,1.83,T1,2022-23
2022-10-17,Sivasspor,Giresunspor,3,0,2.0,0.0,16.0,11.0,6.0,1.0,2.0,0.0,10.0,10.0,0.0,1.0,0.0,0.0,2.05,3.3,3.5,,,2.05,1.75,-0.25,1.8,2.05,T1,2022-23
2022-10-21,Antalyaspor,Istanbulspor,2,1,1.0,1.0,20.0,11.0,8.0,6.0,11.0,4.0,11.0,15.0,3.0,6.0,0.0,1.0,1.72,3.6,4.5,,,1.83,2.02,-0.75,1.98,1.88,T1,2022-23
2022-10-22,Umraniyespor,Karagumruk,1,3,1.0,1.0,9.0,12.0,1.0,6.0,5.0,4.0,13.0,14.0,0.0,3.0,0.0,0.0,2.45,3.4,2.7,,,1.83,2.02,0.0,1.83,2.02,T1,2022-23
2022-10-22,Trabzonspor,Sivasspor,1,0,1.0,0.0,15.0,12.0,4.0,5.0,4.0,3.0,17.0,16.0,2.0,2.0,0.0,0.0,1.6,4.2,4.75,,,1.72,2.07,-1.0,2.05,1.8,T1,2022-23
2022-10-22,Fenerbahce,Buyuksehyr,1,0,0.0,0.0,14.0,3.0,3.0,1.0,6.0,3.0,19.0,19.0,1.0,2.0,0.0,0.0,1.9,3.6,3.6,,,1.83,2.02,-0.5,1.9,1.95,T1,2022-23
2022-10-23,Kasimpasa,Kayserispor,0,1,0.0,1.0,27.0,11.0,11.0,3.0,10.0,6.0,11.0,19.0,2.0,1.0,0.0,0.0,2.15,3.4,3.1,,,1.7,2.1,-0.25,1.93,1.93,T1,2022-23
2022-10-23,Ad. Demirspor,Konyaspor,1,1,1.0,1.0,24.0,12.0,4.0,4.0,2.0,2.0,12.0,17.0,1.0,6.0,0.0,0.0,2.15,3.4,3.2,,,1.75,2.05,-0.25,1.88,1.98,T1,2022-23
2022-10-23,Galatasaray,Alanyaspor,2,2,2.0,0.0,18.0,15.0,12.0,6.0,7.0,5.0,12.0,10.0,3.0,3.0,2.0,0.0,1.53,4.2,5.25,,,1.6,2.3,-1.0,1.9,1.95,T1,2022-23
2022-10-24,Giresunspor,Ankaragucu,1,1,0.0,0.0,17.0,8.0,7.0,3.0,5.0,2.0,12.0,17.0,3.0,5.0,0.0,0.0,2.2,3.25,3.1,,,2.02,1.83,-0.25,2.02,1.83,T1,2022-23
2022-10-24,Hatayspor,Besiktas,2,1,0.0,1.0,8.0,18.0,3.0,4.0,1.0,11.0,9.0,10.0,4.0,2.0,0.0,0.0,4.5,3.8,1.66,,,1.66,2.15,0.75,2.0,1.85,T1,2022-23
2022-10-28,Karagumruk,Galatasaray,0,2,0.0,0.0,6.0,35.0,1.0,12.0,3.0,11.0,9.0,13.0,2.0,1.0,1.0,0.0,4.33,3.5,1.75,,,1.66,2.15,0.5,2.0,1.85,T1,2022-23
