date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_sot,away_sot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,odds_home,odds_draw,odds_away,odds_btts_yes,odds_btts_no,odds_over25,odds_under25,odds_ah_line,odds_ah_home,odds_ah_away,league,season
2015-02-13,AZ Alkmaar,PSV Eindhoven,2,4,1,2,,,,,,,,,,,,,3.75,3.6,1.91,,,,,,,,N1,2014-15
2015-02-14,Den Haag,NAC Breda,3,2,0,1,,,,,,,,,,,,,1.65,3.8,5.25,,,,,,,,N1,2014-15
2015-02-14,Excelsior,Groningen,1,1,0,0,,,,,,,,,,,,,2.38,3.4,2.9,,,,,,,,N1,2014-15
2015-02-14,Heracles,Feyenoord,2,0,1,0,,,,,,,,,,,,,5.5,4.0,1.57,,,,,,,,N1,2014-15
2015-02-14,Vitesse,Willem II,2,0,2,0,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2014-15
2015-02-15,Ajax,Twente,4,2,2,1,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2014-15
2015-02-15,Cambuur,Heerenveen,2,1,2,1,,,,,,,,,,,,,2.63,3.4,2.55,,,,,,,,N1,2014-15
2015-02-15,Utrecht,Dordrecht,6,1,2,0,,,,,,,,,,,,,1.4,4.75,7.0,,,,,,,,N1,2014-15
2015-02-15,Zwolle,Go Ahead Eagles,0,1,0,1,,,,,,,,,,,,,1.53,4.0,6.0,,,,,,,,N1,2014-15
2015-02-20,NAC Breda,Cambuur,2,1,0,0,,,,,,,,,,,,,2.8,3.4,2.4,,,,,,,,N1,2014-15
2015-02-21,Den Haag,Zwolle,3,2,1,0,,,,,,,,,,,,,2.38,3.3,2.9,,,,,,,,N1,2014-15
2015-02-21,Go Ahead Eagles,AZ Alkmaar,0,2,0,1,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,N1,2014-15
2015-02-21,Heracles,Utrecht,1,1,0,0,,,,,,,,,,,,,2.3,3.5,2.9,,,,,,,,N1,2014-15
2015-02-22,Feyenoord,Excelsior,3,2,0,2,,,,,,,,,,,,,1.2,6.0,15.0,,,,,,,,N1,2014-15
2015-02-22,Heerenveen,Groningen,3,1,1,0,,,,,,,,,,,,,1.73,3.6,4.75,,,,,,,,N1,2014-15
2015-02-22,PSV Eindhoven,Dordrecht,3,0,1,0,,,,,,,,,,,,,1.05,13.0,26.0,,,,,,,,N1,2014-15
2015-02-22,Twente,Vitesse,1,2,0,1,,,,,,,,,,,,,2.15,3.5,3.2,,,,,,,,N1,2014-15
2015-02-22,Willem II,Ajax,1,1,0,1,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,N1,2014-15
2015-02-27,Dordrecht,Go Ahead Eagles,2,1,1,1,,,,,,,,,,,,,2.9,3.5,2.3,,,,,,,,N1,2014-15
2015-02-28,AZ Alkmaar,Willem II,2,0,1,0,,,,,,,,,,,,,1.75,3.8,4.33,,,,,,,,N1,2014-15
2015-02-28,Cambuur,Heracles,1,0,1,0,,,,,,,,,,,,,1.8,3.75,4.2,,,,,,,,N1,2014-15
2015-02-28,Twente,NAC Breda,1,1,1,0,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2014-15
2015-02-28,Vitesse,Zwolle,2,1,1,1,,,,,,,,,,,,,1.5,4.33,6.0,,,,,,,,N1,2014-15
2015-03-01,Excelsior,Heerenveen,3,0,1,0,,,,,,,,,,,,,2.63,3.5,2.5,,,,,,,,N1,2014-15
2015-03-01,Groningen,Den Haag,1,1,0,0,,,,,,,,,,,,,1.91,3.6,3.8,,,,,,,,N1,2014-15
2015-03-01,PSV Eindhoven,Ajax,1,3,0,1,,,,,,,,,,,,,1.53,4.33,5.5,,,,,,,,N1,2014-15
2015-03-01,Utrecht,Feyenoord,0,0,0,0,,,,,,,,,,,,,3.8,3.8,1.85,,,,,,,,N1,2014-15
2015-03-06,Willem II,Twente,2,2,2,1,,,,,,,,,,,,,2.63,3.3,2.63,,,,,,,,N1,2014-15
2015-03-07,Den Haag,Heerenveen,0,1,0,0,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,N1,2014-15
2015-03-07,Go Ahead Eagles,PSV Eindhoven,0,3,0,3,,,,,,,,,,,,,7.5,5.0,1.36,,,,,,,,N1,2014-15
2015-03-07,Heracles,Vitesse,1,1,0,1,,,,,,,,,,,,,4.0,3.75,1.83,,,,,,,,N1,2014-15
2015-03-07,Zwolle,Cambuur,6,1,2,0,,,,,,,,,,,,,1.91,3.5,4.0,,,,,,,,N1,2014-15
2015-03-08,Ajax,Excelsior,1,0,0,0,,,,,,,,,,,,,1.36,4.75,8.0,,,,,,,,N1,2014-15
2015-03-08,Feyenoord,NAC Breda,3,0,1,0,,,,,,,,,,,,,1.2,6.5,13.0,,,,,,,,N1,2014-15
2015-03-08,Groningen,Dordrecht,2,0,1,0,,,,,,,,,,,,,1.4,4.75,7.0,,,,,,,,N1,2014-15
2015-03-08,Utrecht,AZ Alkmaar,6,2,3,0,,,,,,,,,,,,,2.38,3.25,3.0,,,,,,,,N1,2014-15
2015-03-13,Vitesse,AZ Alkmaar,3,1,1,1,,,,,,,,,,,,,1.55,4.5,5.25,,,,,,,,N1,2014-15
2015-03-14,Cambuur,Utrecht,3,1,2,1,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,N1,2014-15
2015-03-14,Excelsior,Willem II,2,3,0,1,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,N1,2014-15
2015-03-14,NAC Breda,Go Ahead Eagles,1,0,0,0,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,N1,2014-15
2015-03-14,Twente,Zwolle,2,0,0,0,,,,,,,,,,,,,1.62,4.5,4.5,,,,,,,,N1,2014-15
2015-03-15,Den Haag,Heracles,1,3,1,1,,,,,,,,,,,,,1.83,3.75,4.0,,,,,,,,N1,2014-15
2015-03-15,Dordrecht,Feyenoord,1,2,0,1,,,,,,,,,,,,,9.0,5.5,1.3,,,,,,,,N1,2014-15
2015-03-15,Heerenveen,Ajax,1,4,1,3,,,,,,,,,,,,,2.5,3.4,2.7,,,,,,,,N1,2014-15
2015-03-15,PSV Eindhoven,Groningen,2,1,1,1,,,,,,,,,,,,,1.22,6.0,13.0,,,,,,,,N1,2014-15
2015-03-20,Utrecht,NAC Breda,3,4,1,1,,,,,,,,,,,,,1.5,3.9,7.0,,,,,,,,N1,2014-15
2015-03-21,AZ Alkmaar,Cambuur,2,1,1,0,,,,,,,,,,,,,1.7,3.75,4.75,,,,,,,,N1,2014-15
2015-03-21,Go Ahead Eagles,Vitesse,0,2,0,1,,,,,,,,,,,,,5.5,3.8,1.62,,,,,,,,N1,2014-15
2015-03-21,Heracles,Heerenveen,1,4,1,1,,,,,,,,,,,,,2.6,3.5,2.55,,,,,,,,N1,2014-15
2015-03-21,Willem II,Dordrecht,2,1,1,0,,,,,,,,,,,,,1.33,5.25,8.0,,,,,,,,N1,2014-15
2015-03-22,Ajax,Den Haag,1,0,0,0,,,,,,,,,,,,,1.44,4.5,6.5,,,,,,,,N1,2014-15
2015-03-22,Feyenoord,PSV Eindhoven,2,1,0,0,,,,,,,,,,,,,2.55,3.4,2.63,,,,,,,,N1,2014-15
2015-03-22,Groningen,Twente,2,2,1,1,,,,,,,,,,,,,3.1,3.6,2.15,,,,,,,,N1,2014-15
2015-03-22,Zwolle,Excelsior,1,1,1,1,,,,,,,,,,,,,1.73,3.75,4.5,,,,,,,,N1,2014-15
2015-04-04,Dordrecht,Heracles,2,3,2,1,,,,,,,,,,,,,3.1,3.5,2.2,,,,,,,,N1,2014-15
2015-04-04,Heerenveen,NAC Breda,0,0,0,0,,,,,,,,,,,,,1.4,4.75,7.0,,,,,,,,N1,2014-15
2015-04-04,Twente,PSV Eindhoven,0,5,0,3,,,,,,,,,,,,,3.6,3.6,1.95,,,,,,,,N1,2014-15
2015-04-04,Vitesse,Groningen,1,1,0,1,,,,,,,,,,,,,1.33,5.25,8.0,,,,,,,,N1,2014-15
2015-04-04,Zwolle,Willem II,1,0,0,0,,,,,,,,,,,,,2.0,3.5,3.6,,,,,,,,N1,2014-15
2015-04-05,AZ Alkmaar,Feyenoord,1,4,0,3,,,,,,,,,,,,,3.6,3.5,2.0,,,,,,,,N1,2014-15
2015-04-05,Cambuur,Go Ahead Eagles,1,0,0,0,,,,,,,,,,,,,1.67,4.0,4.75,,,,,,,,N1,2014-15
2015-04-05,Excelsior,Den Haag,2,3,0,1,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,N1,2014-15
2015-04-05,Utrecht,Ajax,1,1,0,0,,,,,,,,,,,,,3.0,3.5,2.25,,,,,,,,N1,2014-15
2015-04-10,PSV Eindhoven,Zwolle,3,1,1,1,,,,,,,,,,,,,1.22,6.0,12.0,,,,,,,,N1,2014-15
2015-04-11,Excelsior,Vitesse,1,3,1,1,,,,,,,,,,,,,4.2,3.75,1.8,,,,,,,,N1,2014-15
2015-04-11,Heerenveen,AZ Alkmaar,5,2,1,1,,,,,,,,,,,,,1.91,3.6,3.75,,,,,,,,N1,2014-15
2015-04-11,Heracles,Ajax,0,2,0,1,,,,,,,,,,,,,4.0,3.6,1.85,,,,,,,,N1,2014-15
2015-04-11,NAC Breda,Dordrecht,2,2,2,0,,,,,,,,,,,,,1.62,3.8,5.5,,,,,,,,N1,2014-15
2015-04-12,Den Haag,Utrecht,2,0,0,0,,,,,,,,,,,,,2.05,3.5,3.4,,,,,,,,N1,2014-15
2015-04-12,Go Ahead Eagles,Twente,1,3,1,2,,,,,,,,,,,,,4.33,3.6,1.8,,,,,,,,N1,2014-15
2015-04-12,Groningen,Cambuur,3,2,1,2,,,,,,,,,,,,,2.15,3.6,3.1,,,,,,,,N1,2014-15
2015-04-12,Willem II,Feyenoord,2,2,1,1,,,,,,,,,,,,,4.33,3.8,1.75,,,,,,,,N1,2014-15
2015-04-17,Cambuur,Excelsior,1,1,0,0,,,,,,,,,,,,,1.8,3.75,4.2,,,,,,,,N1,2014-15
2015-04-18,AZ Alkmaar,Den Haag,3,1,1,0,,,,,,,,,,,,,1.75,3.75,4.33,,,,,,,,N1,2014-15
2015-04-18,PSV Eindhoven,Heerenveen,4,1,3,1,,,,,,,,,,,,,1.3,5.25,9.5,,,,,,,,N1,2014-15
2015-04-18,Vitesse,Dordrecht,3,0,0,0,,,,,,,,,,,,,1.13,8.0,19.0,,,,,,,,N1,2014-15
2015-04-18,Willem II,Groningen,1,4,0,2,,,,,,,,,,,,,1.91,3.6,3.75,,,,,,,,N1,2014-15
2015-04-19,Ajax,NAC Breda,0,0,0,0,,,,,,,,,,,,,1.25,5.75,11.0,,,,,,,,N1,2014-15
2015-04-19,Feyenoord,Go Ahead Eagles,0,1,0,0,,,,,,,,,,,,,1.17,7.0,15.0,,,,,,,,N1,2014-15
2015-04-19,Heracles,Zwolle,2,0,1,0,,,,,,,,,,,,,2.4,3.4,2.8,,,,,,,,N1,2014-15
2015-04-19,Utrecht,Twente,1,0,0,0,,,,,,,,,,,,,2.7,3.5,2.45,,,,,,,,N1,2014-15
2015-04-24,Den Haag,Vitesse,1,0,0,0,,,,,,,,,,,,,3.6,3.6,1.95,,,,,,,,N1,2014-15
2015-04-25,Excelsior,PSV Eindhoven,2,3,0,0,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,N1,2014-15
2015-04-25,Go Ahead Eagles,Utrecht,0,2,0,1,,,,,,,,,,,,,2.45,3.5,2.7,,,,,,,,N1,2014-15
2015-04-25,Heerenveen,Willem II,1,1,0,0,,,,,,,,,,,,,1.75,3.75,4.33,,,,,,,,N1,2014-15
2015-04-25,NAC Breda,Heracles,1,3,1,2,,,,,,,,,,,,,2.25,3.6,2.9,,,,,,,,N1,2014-15
2015-04-26,Dordrecht,Cambuur,0,0,0,0,,,,,,,,,,,,,4.5,3.8,1.73,,,,,,,,N1,2014-15
2015-04-26,Groningen,Feyenoord,1,1,1,1,,,,,,,,,,,,,4.5,3.75,1.75,,,,,,,,N1,2014-15
2015-04-26,Twente,AZ Alkmaar,0,2,0,2,,,,,,,,,,,,,1.73,4.0,4.33,,,,,,,,N1,2014-15
2015-04-26,Zwolle,Ajax,1,1,0,0,,,,,,,,,,,,,3.0,3.5,2.25,,,,,,,,N1,2014-15
2015-05-10,Ajax,Cambuur,3,0,0,0,,,,,,,,,,,,,1.4,5.0,6.5,,,,,,,,N1,2014-15
2015-05-10,AZ Alkmaar,NAC Breda,3,2,1,2,,,,,,,,,,,,,1.62,4.0,5.25,,,,,,,,N1,2014-15
2015-05-10,Go Ahead Eagles,Heerenveen,1,1,0,0,,,,,,,,,,,,,2.88,3.5,2.3,,,,,,,,N1,2014-15
2015-05-10,Groningen,Zwolle,0,1,0,0,,,,,,,,,,,,,2.0,3.75,3.4,,,,,,,,N1,2014-15
2015-05-10,PSV Eindhoven,Heracles,2,0,1,0,,,,,,,,,,,,,1.2,6.5,13.0,,,,,,,,N1,2014-15
2015-05-10,Twente,Dordrecht,3,0,0,0,,,,,,,,,,,,,1.2,6.5,13.0,,,,,,,,N1,2014-15
2015-05-10,Utrecht,Excelsior,2,2,0,0,,,,,,,,,,,,,2.1,3.6,3.25,,,,,,,,N1,2014-15
2015-05-10,Willem II,Den Haag,1,0,0,0,,,,,,,,,,,,,2.05,3.6,3.3,,,,,,,,N1,2014-15
2015-05-11,Feyenoord,Vitesse,1,4,1,3,,,,,,,,,,,,,1.85,3.5,4.2,,,,,,,,N1,2014-15
2015-05-17,Cambuur,Willem II,1,2,0,1,,,,,,,,,,,,,2.25,3.6,2.9,,,,,,,,N1,2014-15
2015-05-17,Den Haag,PSV Eindhoven,2,3,1,1,,,,,,,,,,,,,7.0,4.75,1.4,,,,,,,,N1,2014-15
2015-05-17,Dordrecht,Ajax,2,1,0,0,,,,,,,,,,,,,11.0,5.75,1.25,,,,,,,,N1,2014-15
2015-05-17,Excelsior,AZ Alkmaar,1,4,1,3,,,,,,,,,,,,,3.4,3.75,2.0,,,,,,,,N1,2014-15
2015-05-17,Heerenveen,Twente,1,3,1,0,,,,,,,,,,,,,2.6,3.6,2.5,,,,,,,,N1,2014-15
2015-05-17,Heracles,Go Ahead Eagles,1,0,0,0,,,,,,,,,,,,,1.62,4.0,5.0,,,,,,,,N1,2014-15
2015-05-17,NAC Breda,Groningen,4,5,2,3,,,,,,,,,,,,,2.6,3.6,2.5,,,,,,,,N1,2014-15
2015-05-17,Vitesse,Utrecht,3,3,2,2,,,,,,,,,,,,,1.25,6.0,10.0,,,,,,,,N1,2014-15
2015-05-17,Zwolle,Feyenoord,3,0,0,0,,,,,,,,,,,,,4.2,4.0,1.73,,,,,,,,N1,2014-15
